FECHA,Mh_PRECURSOR,Mv_PRECURSOR,Dh_TOTAL,F_DENSITY,Delta_foF2_1,slope_foF2_1,foF2_max_SW,foF2_min_SW,foF2_drop_SW,num_muestras_foF2,delta_inicio_min,delta_fin_min,extremos_validos,hora_inicio_real,hora_fin_real,tiempo_real_min,num_registros,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2015-10-18,424.7,0.3349999999999999,40.19999999999999,9.38888888888889,-0.1999999999999993,-0.0016666666666666,9.5,9.3,0.1999999999999993,9.0,0.0,0.0,True,2015-10-18 17:00:00,2015-10-18 19:00:00,120.0,9.0,0.975,0.0,0.45,-0.3,0.13,-0.22,456.25,6.34428877022476,2.3,-37.0,-40.0,1.095,1.19,1.525,23.0,23.0,138.0,118.6,4.0,6.0,1.0,7.0,0.6225,0.0572,2421.0,2015-10-18 22:10:03,G27
2015-10-19,458.2,0.7208333333333333,86.5,8.833333333333334,-0.6500000000000004,-0.0054166666666666,9.15,8.5,0.6500000000000004,9.0,0.0,0.0,True,2015-10-19 17:00:00,2015-10-19 19:00:00,120.0,9.0,0.2999999999999999,-1.1,0.5,0.045,0.52,-0.158,375.75,5.560275772537426,3.5,-16.75,-18.0,2.04,2.07,1.975,10.0,10.0,60.0,122.7,4.0,6.0,1.0,10.0,0.4968,0.0711,2420.0,2015-10-19 22:38:03,G31
2015-10-20,,,,,,,,,,0.0,0.0,-75.0,False,2015-10-20 17:00:00,2015-10-20 17:45:00,,4.0,-0.025,-0.4,0.19,-0.0925,0.04,-0.061,368.0,3.559026084010437,-1.6,-13.0,-19.0,4.505,4.8,-1.375,23.0,23.0,138.0,121.7,4.0,6.0,1.0,14.0,0.5827,0.0743,2418.0,2015-10-20 23:29:03,G18
2015-10-21,,,,,,,,,,0.0,0.0,-75.0,False,2015-10-21 17:00:00,2015-10-21 17:45:00,,4.0,1.3,-0.0,0.5,-0.7,-0.14,-0.2139999999999999,451.0,4.320493798938574,-2.0,-21.5,-23.0,1.9675,2.05,-1.4,16.5,20.0,99.0,127.8,4.0,6.0,1.0,5.0,0.5137,0.0803,1828.0,2015-10-21 21:43:03,G27
2015-10-22,471.6,0.6475000000000004,77.70000000000005,8.68888888888889,-1.85,-0.0154166666666666,9.35,7.5,1.85,9.0,0.0,0.0,True,2015-10-22 17:00:00,2015-10-22 19:00:00,120.0,9.0,0.4750000000000001,-3.6,-0.2699999999999999,-0.4925,1.19,0.031,415.0,30.011109054259663,20.6,-16.25,-19.0,2.2225,2.4,-3.375,16.5,20.0,99.0,119.3,4.0,6.0,1.0,13.0,0.5245,0.0865,2419.0,2015-10-22 22:23:03,G21
2015-10-23,457.3,0.724166666666667,86.90000000000003,9.694444444444445,-0.5499999999999989,-0.0045833333333333,10.2,9.3,0.8999999999999986,9.0,0.0,0.0,True,2015-10-23 17:00:00,2015-10-23 19:00:00,120.0,9.0,-0.75,-4.3,0.2800000000000001,0.1149999999999999,1.73,-0.114,455.0,4.546060565661952,-0.2,-11.5,-15.0,2.2975000000000003,2.36,-2.4,16.5,20.0,99.0,113.7,4.0,6.0,1.0,1.0,0.4788,0.0649,2289.0,2015-10-23 19:33:03,G22
2015-10-24,,,,,,,,,,0.0,0.0,-15.0,False,2015-10-24 17:00:00,2015-10-24 18:45:00,,8.0,-0.575,-1.7,-0.4699999999999999,-0.3225,0.24,0.175,491.5,5.802298395176403,-3.4,7.0,5.0,7.752499999999999,8.62,-6.375,32.0,37.0,192.0,105.2,4.0,6.0,1.0,6.0,0.5273,0.0678,2427.0,2015-10-24 21:38:03,G21
2015-10-25,477.9,0.7016666666666665,84.19999999999999,10.794444444444444,-3.6999999999999993,-0.0308333333333333,12.2,8.5,3.6999999999999993,9.0,0.0,0.0,True,2015-10-25 17:00:00,2015-10-25 19:00:00,120.0,9.0,3.75,3.3,-0.24,-1.9675,-1.56,0.189,479.25,8.460693430998036,0.3,-9.75,-12.0,1.185,2.05,-2.325,7.0,7.0,42.0,105.2,4.0,6.0,1.0,86.0,0.7844,0.1145,2430.0,2015-10-25 21:15:03,G21
2015-10-26,383.2,,,11.1,,,11.1,,,1.0,0.0,-120.0,False,2015-10-26 17:00:00,,,1.0,-0.3249999999999999,-0.6,-0.15,0.2175,0.36,0.1009999999999999,390.0,6.782329983125268,0.6,-11.0,-13.0,0.4925,0.54,1.225,1.5,3.0,9.0,104.9,4.0,6.0,1.0,23.0,0.7055,0.0856,2434.0,2015-10-26 21:48:03,G31
2015-10-27,,,,,,,,,,0.0,55.00000000000007,0.0,False,2015-10-27 17:55:00,2015-10-27 19:00:00,,6.0,-0.425,-1.9,0.75,0.295,0.76,-0.22,348.75,3.095695936834452,2.3,-10.0,-11.0,0.5549999999999999,0.64,2.45,15.0,20.0,90.0,108.7,4.0,6.0,1.0,5.0,0.7836,0.0649,2372.0,2015-10-27 22:04:03,G31
2015-10-28,445.5,0.6724999999999999,80.69999999999999,9.533333333333337,-1.3500000000000014,-0.01125,10.7,6.5,4.199999999999999,9.0,0.0,0.0,True,2015-10-28 17:00:00,2015-10-28 19:00:00,120.0,9.0,1.2,-0.2,1.06,-0.2325,0.15,-0.307,307.0,1.4142135623730951,0.6,2.5,2.0,1.975,2.13,2.6,0.0,0.0,0.0,110.7,4.0,6.0,0.0,0.0,0.3725,0.0811,2445.0,2015-10-28 20:02:03,G20
2015-10-29,473.3,0.9875,118.5,11.18888888888889,-1.0,-0.0083333333333333,11.6,10.3,1.299999999999999,9.0,0.0,0.0,True,2015-10-29 17:00:00,2015-10-29 19:00:00,120.0,9.0,-1.825,-3.2,-0.2699999999999999,0.7324999999999999,1.13,0.0909999999999999,304.75,0.957427107756338,-0.5,-11.0,-15.0,1.54,1.69,3.525,18.0,23.0,108.0,111.4,4.0,6.0,1.0,12.0,0.6736,0.0946,2454.0,2015-10-29 19:44:03,G22
2015-10-30,425.1,0.3883333333333335,46.60000000000002,8.683333333333332,-0.200000000000001,-0.0016666666666666,8.9,8.5,0.4000000000000003,9.0,0.0,0.0,True,2015-10-30 17:00:00,2015-10-30 19:00:00,120.0,9.0,-0.3500000000000001,-4.4,2.68,0.2575,1.62,-0.907,318.0,19.235384061671343,-14.2,-15.25,-20.0,2.03,2.72,1.975,23.5,30.0,141.0,119.5,4.0,6.0,,,,,,,
2015-10-31,429.1,,,8.2,,,8.2,,,1.0,120.0,0.0,False,2015-10-31 19:00:00,,,1.0,1.6,1.6,,-0.17,-0.17,,339.0,,,-17.0,-17.0,1.77,1.77,6.3,,,,122.4,1.0,0.0,0.0,0.0,0.3622,0.0603,2467.0,2015-10-31 22:09:03,G04
2015-11-01,443.8,0.6191666666666668,74.30000000000001,8.988888888888887,-0.4000000000000003,-0.0033333333333333,9.2,8.6,0.5999999999999996,9.0,0.0,0.0,True,2015-11-01 17:00:00,2015-11-01 19:00:00,120.0,9.0,1.325,0.3,-0.5900000000000001,-0.52,-0.26,0.142,327.0,4.546060565661952,2.4,-12.25,-16.0,2.7775,3.35,-1.85,15.0,23.0,90.0,122.4,4.0,6.0,1.0,20.0,0.6479,0.0911,2299.0,2015-11-01 21:44:03,G31
2015-11-02,437.8,0.4258333333333335,51.10000000000002,8.927777777777779,-0.9499999999999992,-0.0079166666666666,9.35,8.4,0.9499999999999992,9.0,0.0,0.0,True,2015-11-02 17:00:00,2015-11-02 19:00:00,120.0,9.0,1.35,0.2,-0.8,-0.5225,-0.16,0.225,316.25,9.358596760910972,5.5,2.25,-6.0,3.5575,5.62,-2.225,6.5,13.0,39.0,120.1,4.0,6.0,1.0,31.0,0.8977,0.0773,2332.0,2015-11-02 21:36:03,G31
2015-11-03,374.8,0.2516666666666666,30.19999999999999,10.6875,-0.25,-0.0020833333333333,11.1,10.2,0.9000000000000004,8.0,0.0,0.0,True,2015-11-03 17:00:00,2015-11-03 19:00:00,120.0,8.0,0.65,-1.0,-1.3199999999999998,-0.12,0.91,0.798,687.75,10.21028892833107,0.7,-41.75,-45.0,2.5200000000000005,3.12,3.325,40.0,47.0,240.0,122.2,4.0,6.0,1.0,24.0,0.6583,0.0892,2165.0,2015-11-03 21:02:03,G27
2015-11-04,448.3,0.775,93.0,10.127777777777776,-0.8499999999999996,-0.0070833333333333,10.8,9.3,1.5,9.0,0.0,0.0,True,2015-11-04 17:00:00,2015-11-04 19:00:00,120.0,9.0,1.525,-0.4,-1.61,-1.1925,-0.06,0.961,577.75,13.720422734012244,-10.5,-28.25,-32.0,2.03,2.41,-3.575,21.5,23.0,129.0,112.0,4.0,6.0,1.0,72.0,0.7608,0.1273,2332.0,2015-11-04 23:57:03,G22
2015-11-05,455.4,0.3,36.0,9.988888888888887,-3.5,-0.0291666666666666,11.7,8.2,3.5,9.0,0.0,0.0,True,2015-11-05 17:00:00,2015-11-05 19:00:00,120.0,9.0,-1.625,-2.0,-0.0099999999999999,0.8975000000000001,1.12,-0.0089999999999999,535.5,12.36931687685298,-9.4,-34.75,-37.0,1.3125,1.47,0.5499999999999999,30.0,30.0,180.0,108.1,4.0,6.0,1.0,24.0,0.6644,0.0961,2332.0,2015-11-05 21:28:03,G31
2015-11-06,452.5,0.4283333333333331,51.39999999999998,13.127777777777778,-1.1999999999999993,-0.0099999999999999,13.5,12.0,1.5,9.0,0.0,0.0,True,2015-11-06 17:00:00,2015-11-06 19:00:00,120.0,9.0,4.225,-2.4,0.3699999999999999,-1.69,2.5,-0.2940000000000001,602.0,33.69470779415268,16.8,-21.0,-31.0,4.869999999999999,5.19,9.725,41.5,43.0,249.0,113.2,4.0,6.0,1.0,7.0,0.5238,0.0939,2337.0,2015-11-06 23:35:03,G16
2015-11-07,448.5,0.4849999999999999,58.19999999999999,11.855555555555554,-2.2,-0.0183333333333333,12.7,10.5,2.2,9.0,0.0,0.0,True,2015-11-07 17:00:00,2015-11-07 19:00:00,120.0,9.0,7.525,5.6,1.15,-4.3525,-3.53,-0.523,490.5,5.196152422706632,-1.8,-39.5,-45.0,0.98,1.16,-10.85,21.5,33.0,129.0,112.9,4.0,6.0,1.0,25.0,0.9914,0.1039,1104.0,2015-11-07 21:00:03,G31
2015-11-08,416.4,0.2066666666666662,24.799999999999955,9.411111111111111,-1.200000000000001,-0.01,9.95,8.7,1.25,9.0,0.0,0.0,True,2015-11-08 17:00:00,2015-11-08 19:00:00,120.0,9.0,-1.975,-2.4,0.2099999999999999,1.215,1.49,-0.1279999999999999,516.0,16.391054470858997,-9.8,-48.25,-50.0,1.67,1.84,3.25,41.5,43.0,249.0,105.7,4.0,6.0,,,,,,,
2015-11-09,448.4,0.3841666666666664,46.099999999999966,10.122222222222222,-1.9499999999999995,-0.0162499999999999,10.95,9.0,1.9499999999999995,9.0,0.0,0.0,True,2015-11-09 17:00:00,2015-11-09 19:00:00,120.0,9.0,1.5749999999999995,-3.6,-0.7499999999999999,-0.4750000000000001,2.51,0.3439999999999999,598.25,4.573474244670748,-1.5,-30.25,-36.0,3.0825,3.85,6.525,43.5,47.0,261.0,105.6,4.0,6.0,,,,,,,
2015-11-10,457.4,0.5566666666666663,66.79999999999995,10.833333333333334,-1.3500000000000014,-0.01125,11.55,10.2,1.3500000000000014,9.0,0.0,0.0,True,2015-11-10 17:00:00,2015-11-10 19:00:00,120.0,9.0,0.35,-0.9,-0.02,-0.1425,0.68,-0.055,678.75,8.139410298049853,2.7,-32.25,-34.0,2.3675,2.6,1.4500000000000002,37.0,37.0,222.0,103.3,4.0,6.0,1.0,73.0,1.035,0.1156,2341.0,2015-11-10 23:53:03,G16
2015-11-11,456.1,0.524166666666667,62.900000000000034,9.944444444444445,-1.4000000000000004,-0.0116666666666666,10.5,9.1,1.4000000000000004,9.0,0.0,0.0,True,2015-11-11 17:00:00,2015-11-11 19:00:00,120.0,9.0,0.425,0.0,-0.31,-0.175,0.12,0.2319999999999999,612.5,20.42057785666214,-15.0,-30.5,-32.0,0.7725,0.99,1.325,25.0,37.0,150.0,102.9,4.0,6.0,1.0,94.0,0.797,0.1321,2338.0,2015-11-11 20:53:03,G31
2015-11-12,445.7,0.4266666666666666,51.19999999999999,11.425,-3.125,-0.0260416666666666,12.525,9.4,3.125,9.0,0.0,0.0,True,2015-11-12 17:00:00,2015-11-12 19:00:00,120.0,9.0,-1.025,-3.1,-1.53,0.47,1.29,0.618,424.0,5.354126134736337,-4.0,-22.5,-24.0,1.0475,1.09,0.7749999999999999,8.5,10.0,51.0,101.4,4.0,6.0,1.0,59.0,0.7122,0.1161,2340.0,2015-11-12 23:02:03,G26
2015-11-13,438.7,0.3449999999999998,41.39999999999998,9.4,-2.0,-0.0166666666666666,10.5,8.5,2.0,9.0,0.0,0.0,True,2015-11-13 17:00:00,2015-11-13 19:00:00,120.0,9.0,-0.8500000000000001,-2.7,-0.0399999999999999,0.5700000000000001,1.39,0.0019999999999999,467.0,5.0990195135927845,-1.6,-23.5,-28.0,2.7475,2.85,3.9,37.0,37.0,222.0,100.8,4.0,6.0,1.0,37.0,0.6756,0.1016,2345.0,2015-11-13 20:27:03,G14
2015-11-14,447.0,0.05,6.0,11.391666666666666,-2.725,-0.0227083333333333,13.025,10.3,2.725,9.0,0.0,0.0,True,2015-11-14 17:00:00,2015-11-14 19:00:00,120.0,9.0,0.975,-0.1,-0.0299999999999999,-0.2575,0.22,0.071,441.5,13.527749258468685,-10.4,-8.75,-11.0,3.1025,3.7,4.3,18.0,23.0,108.0,104.1,4.0,6.0,1.0,28.0,0.7827,0.0989,2351.0,2015-11-14 20:49:23,G31
2015-11-15,428.4,0.4558333333333332,54.69999999999999,8.805555555555555,-1.0999999999999996,-0.0091666666666666,9.3,8.1,1.200000000000001,9.0,0.0,0.0,True,2015-11-15 17:00:00,2015-11-15 19:00:00,120.0,9.0,-3.875,-5.0,-0.97,1.75,2.19,0.366,400.75,2.5,-1.9,-16.25,-22.0,1.6075000000000002,1.9,6.025,25.0,30.0,150.0,103.5,4.0,6.0,1.0,15.0,0.6193,0.0713,2350.0,2015-11-15 20:46:03,G31
2015-11-16,419.5,0.5208333333333334,62.5,8.96111111111111,0.6000000000000014,0.005,9.3,8.7,0.6000000000000014,9.0,0.0,0.0,True,2015-11-16 17:00:00,2015-11-16 19:00:00,120.0,9.0,0.8250000000000001,-0.3,0.93,-0.1674999999999999,0.26,-0.333,369.75,1.707825127659933,0.5,-22.25,-24.0,1.4149999999999998,1.55,4.875,25.0,27.0,150.0,103.2,4.0,6.0,1.0,3.0,0.5875,0.0897,2346.0,2015-11-16 23:15:03,G16
2015-11-17,446.0,0.4966666666666668,59.60000000000002,8.116666666666667,-0.9500000000000002,-0.0079166666666666,8.85,7.1,1.75,9.0,0.0,0.0,True,2015-11-17 17:00:00,2015-11-17 19:00:00,120.0,9.0,0.2249999999999999,-2.1,1.4700000000000002,-0.17,0.73,-0.5660000000000001,366.75,4.031128874149275,2.5,-5.25,-8.0,2.5475,3.0,-2.925,22.0,27.0,132.0,104.6,4.0,6.0,1.0,6.0,0.7162,0.0845,2002.0,2015-11-17 20:37:03,G31
2015-11-18,447.3,0.0783333333333336,9.400000000000034,9.038888888888888,-2.5500000000000007,-0.02125,11.15,8.5,2.6500000000000004,9.0,0.0,0.0,True,2015-11-18 17:00:00,2015-11-18 19:00:00,120.0,9.0,-3.7,-10.1,1.78,1.645,4.74,-0.8059999999999998,473.25,9.17877987534291,1.5,-21.75,-34.0,6.6325,6.8,-3.075,43.5,50.0,261.0,105.1,4.0,6.0,1.0,11.0,0.63,0.0811,2338.0,2015-11-18 20:26:03,G31
2015-11-19,482.2,1.0233333333333334,122.8,10.683333333333334,-1.6500000000000004,-0.01375,11.7,8.9,2.799999999999999,9.0,0.0,0.0,True,2015-11-19 17:00:00,2015-11-19 19:00:00,120.0,9.0,3.8,2.9,0.1599999999999999,-1.595,-1.24,-0.088,404.25,5.560275772537426,-2.1,-6.5,-9.0,2.62,2.94,-2.35,6.5,10.0,39.0,105.6,4.0,6.0,1.0,57.0,0.8094,0.1097,2064.0,2015-11-19 20:31:03,G31
2015-11-20,434.0,0.4241666666666664,50.89999999999998,8.494444444444444,-0.6500000000000004,-0.0054166666666666,8.75,8.1,0.6500000000000004,9.0,0.0,0.0,True,2015-11-20 17:00:00,2015-11-20 19:00:00,120.0,9.0,3.775,-3.1,-2.45,-1.6025,1.09,0.981,402.25,3.593976442141304,-0.3,7.75,1.0,2.85,3.47,-4.575,5.0,10.0,30.0,108.4,4.0,6.0,1.0,18.0,0.8785,0.0874,2336.0,2015-11-20 20:12:03,G31
2015-11-21,435.8,0.3758333333333335,45.10000000000002,9.133333333333333,-0.6999999999999993,-0.0058333333333333,9.5,8.8,0.6999999999999993,9.0,0.0,0.0,True,2015-11-21 17:00:00,2015-11-21 19:00:00,120.0,9.0,1.35,1.0,-0.24,-0.525,-0.42,0.09,350.0,9.128709291752768,-3.8,-1.0,-2.0,1.6475000000000002,1.78,-4.025,3.0,3.0,18.0,119.2,4.0,6.0,1.0,5.0,0.593,0.0706,2081.0,2015-11-21 20:20:03,G31
2015-11-22,399.8,0.0366666666666664,4.399999999999977,8.572222222222221,-0.75,-0.00625,9.05,8.1,0.9500000000000012,9.0,0.0,0.0,True,2015-11-22 17:00:00,2015-11-22 19:00:00,120.0,9.0,1.0,-0.7,0.74,-0.3625,0.2,-0.2449999999999999,332.0,2.8284271247461903,-1.2,3.25,2.0,1.435,1.49,-3.075,1.5,3.0,9.0,119.9,4.0,6.0,1.0,1.0,0.4252,0.0668,1648.0,2015-11-22 23:37:03,G14
2015-11-23,433.6,0.1658333333333336,19.90000000000004,8.828571428571431,-1.25,-0.0104166666666666,9.55,8.3,1.25,7.0,0.0,0.0,True,2015-11-23 17:00:00,2015-11-23 19:00:00,120.0,7.0,0.2,-0.3,0.24,-0.0725,0.09,-0.063,311.75,4.272001872658765,-3.3,4.5,4.0,1.06,1.13,-1.4,3.0,3.0,18.0,116.7,4.0,6.0,1.0,11.0,0.7247,0.0705,2329.0,2015-11-23 20:12:03,G31
2015-11-24,462.0,-0.2941666666666667,-35.30000000000001,9.57257142857143,-5.15,-0.0429166666666666,12.15,7.0,5.15,7.0,0.0,0.0,True,2015-11-24 17:00:00,2015-11-24 19:00:00,120.0,7.0,0.225,-0.2,-0.3299999999999999,-0.0725,0.03,0.087,283.0,2.449489742783178,-1.8,5.5,4.0,1.19,1.23,-1.5750000000000002,0.0,0.0,0.0,110.3,4.0,6.0,1.0,12.0,0.6155,0.0848,2327.0,2015-11-24 20:07:03,G21
2015-11-25,462.2,0.5291666666666667,63.5,9.422222222222222,-2.95,-0.0245833333333333,10.45,7.5,2.95,9.0,0.0,0.0,True,2015-11-25 17:00:00,2015-11-25 19:00:00,120.0,9.0,1.9,1.4,0.26,-0.505,-0.37,-0.0719999999999999,263.75,3.304037933599835,-2.5,14.0,13.0,1.5725,1.62,-0.3000000000000001,0.0,0.0,0.0,106.2,4.0,6.0,1.0,40.0,1.0133,0.1029,2329.0,2015-11-25 19:46:03,G21
2015-11-26,399.8,0.3791666666666666,45.5,11.076857142857142,0.3870000000000004,0.003225,11.325,10.613,0.7119999999999997,7.0,0.0,0.0,True,2015-11-26 17:00:00,2015-11-26 19:00:00,120.0,7.0,-1.6999999999999995,-2.9,0.94,0.4725,0.82,-0.255,269.0,3.829708431025352,-1.2,-7.25,-9.0,2.235,2.33,6.075,11.5,13.0,69.0,101.2,4.0,6.0,1.0,33.0,0.8412,0.0897,2331.0,2015-11-26 19:37:03,G14
2015-11-27,389.5,0.1775000000000001,21.30000000000001,11.002777777777778,-0.0250000000000003,-0.0002083333333333,11.1,10.85,0.25,9.0,0.0,0.0,True,2015-11-27 17:00:00,2015-11-27 19:00:00,120.0,9.0,-1.3,-3.8,0.66,0.3675,1.12,-0.193,289.5,5.0,-2.6,2.25,2.0,2.1925,2.26,-7.5,10.0,13.0,60.0,96.3,4.0,6.0,0.0,0.0,0.3993,0.0552,1955.0,2015-11-27 19:57:03,G31
2015-11-28,360.8,-0.0966666666666663,-11.599999999999966,9.497222222222224,0.6499999999999986,0.0054166666666666,9.9,9.05,0.8499999999999996,9.0,0.0,0.0,True,2015-11-28 17:00:00,2015-11-28 19:00:00,120.0,9.0,-1.875,-6.7,2.47,0.6225,2.18,-0.8030000000000002,321.25,8.958236433584458,-5.9,-10.25,-12.0,3.5700000000000003,5.46,-3.925,25.0,27.0,150.0,94.0,4.0,6.0,0.0,0.0,0.3864,0.0538,2334.0,2015-11-28 21:25:03,G03
2015-11-29,397.1,0.2483333333333334,29.80000000000001,9.65,0.25,0.0020833333333333,10.0,9.15,0.8499999999999996,9.0,0.0,0.0,True,2015-11-29 17:00:00,2015-11-29 19:00:00,120.0,9.0,-4.275,-6.5,1.47,1.9725,3.0,-0.671,462.0,3.915780041490244,1.8,-12.0,-15.0,6.930000000000001,7.79,0.95,30.0,30.0,180.0,92.9,4.0,6.0,1.0,15.0,0.8274,0.0742,2138.0,2015-11-29 19:50:03,G31
2015-11-30,475.4,0.8533333333333332,102.39999999999998,10.775777777777778,-1.4250000000000007,-0.011875,11.425,9.007,2.418000000000001,9.0,0.0,0.0,True,2015-11-30 17:00:00,2015-11-30 19:00:00,120.0,9.0,0.2249999999999999,-0.9,0.15,-0.1325,0.38,-0.063,479.25,18.11767093199344,-13.1,-14.75,-17.0,2.24,2.87,3.5,23.0,23.0,138.0,93.1,4.0,6.0,1.0,55.0,0.9577,0.1084,2351.0,2015-11-30 19:29:03,G14
2015-12-01,425.8,0.1583333333333333,19.0,8.905555555555555,-1.6499999999999986,-0.0137499999999999,9.95,8.3,1.6499999999999986,9.0,0.0,0.0,True,2015-12-01 17:00:00,2015-12-01 19:00:00,120.0,9.0,-1.875,-2.7,0.67,0.8574999999999999,1.34,-0.355,490.5,21.236760581595306,-15.6,-28.5,-33.0,1.7799999999999998,2.01,5.675,32.0,37.0,192.0,91.9,4.0,6.0,1.0,1.0,0.4369,0.071,2217.0,2015-12-01 22:12:03,G01
2015-12-02,397.2,0.2291666666666666,27.5,9.07222222222222,0.3499999999999996,0.0029166666666666,9.4,8.75,0.6500000000000004,9.0,0.0,0.0,True,2015-12-02 17:00:00,2015-12-02 19:00:00,120.0,9.0,1.0,-0.1,-0.26,-0.4499999999999999,-0.0,0.106,420.0,7.164728420068226,-2.8,-18.25,-20.0,1.09,1.16,2.725,17.0,17.0,102.0,92.6,4.0,6.0,1.0,15.0,0.5724,0.078,2325.0,2015-12-02 20:27:03,G18
2015-12-03,390.0,0.1916666666666666,23.0,8.450000000000001,0.0999999999999996,0.0008333333333333,8.6,8.4,0.1999999999999993,9.0,0.0,0.0,True,2015-12-03 17:00:00,2015-12-03 19:00:00,120.0,9.0,0.1499999999999999,-1.1,0.7600000000000001,-0.085,0.35,-0.2639999999999999,373.0,10.23067283548187,-7.0,-8.5,-10.0,0.8300000000000001,1.01,2.575,11.5,13.0,69.0,91.8,4.0,6.0,1.0,4.0,0.4766,0.0665,2372.0,2015-12-03 21:08:03,G03
2015-12-04,378.5,0.0541666666666666,6.5,7.272222222222222,0.0,0.0,7.4,7.15,0.25,9.0,0.0,0.0,True,2015-12-04 17:00:00,2015-12-04 19:00:00,120.0,9.0,-3.125,-3.7,-0.2500000000000001,1.12,1.36,0.074,358.25,3.095695936834452,1.9,-7.5,-10.0,1.03,1.2,0.0749999999999999,10.0,17.0,60.0,94.8,4.0,6.0,1.0,1.0,0.5246,0.0563,2380.0,2015-12-04 20:58:23,G03
2015-12-05,,,,,,,,,,0.0,0.0,-15.0,False,2015-12-05 17:00:00,2015-12-05 18:45:00,,8.0,-0.8999999999999999,-1.3,0.16,0.2875,0.46,-0.057,460.5,4.358898943540674,3.2,-16.75,-21.0,2.52,2.7,5.475,31.5,33.0,189.0,97.6,4.0,6.0,1.0,1.0,0.466,0.0599,2388.0,2015-12-05 23:02:03,G01
2015-12-06,434.6,0.2925000000000002,35.10000000000002,8.050000000000002,-2.4000000000000004,-0.02,9.3,6.9,2.4000000000000004,9.0,0.0,0.0,True,2015-12-06 17:00:00,2015-12-06 19:00:00,120.0,9.0,-1.6,-3.6,-0.3000000000000001,0.845,1.95,0.124,529.0,11.40175425099138,-3.8,-22.25,-25.0,2.37,2.68,0.35,37.0,37.0,222.0,99.3,4.0,6.0,1.0,3.0,0.5165,0.0713,2395.0,2015-12-06 22:50:03,G14
2015-12-07,402.9,0.0616666666666664,7.399999999999977,8.322222222222221,-0.450000000000001,-0.00375,8.65,8.1,0.5500000000000007,9.0,0.0,0.0,True,2015-12-07 17:00:00,2015-12-07 19:00:00,120.0,9.0,-1.625,-3.9,-0.8699999999999999,0.9675,2.5,0.579,622.25,13.720422734012244,8.9,-15.75,-18.0,1.6525,1.98,1.275,30.0,37.0,180.0,97.8,4.0,6.0,1.0,6.0,0.5375,0.0846,2400.0,2015-12-07 23:35:03,G32
2015-12-08,415.8,-0.0183333333333332,-2.1999999999999886,8.555555555555555,-2.049999999999999,-0.0170833333333333,9.45,7.4,2.049999999999999,9.0,0.0,0.0,True,2015-12-08 17:00:00,2015-12-08 19:00:00,120.0,9.0,-0.725,-1.0,-0.07,0.255,0.39,0.016,485.5,1.7320508075688772,-1.2,-9.25,-10.0,1.1725,1.23,2.7500000000000004,16.5,23.0,99.0,107.9,4.0,6.0,1.0,1.0,0.4341,0.0581,846.0,2015-12-08 22:41:03,G14
2015-12-09,432.3,0.5358333333333334,64.30000000000001,8.431791666666667,-2.1500000000000004,-0.0179166666666666,9.55,7.4,2.1500000000000004,24.0,0.0,0.0,True,2015-12-09 17:00:00,2015-12-09 19:00:00,120.0,24.0,0.9750000000000004,-4.3,-3.15,-0.595,1.75,1.384,443.0,6.0,-0.4,-3.75,-8.0,2.5050000000000003,2.89,4.449999999999999,25.0,33.0,150.0,105.5,4.0,6.0,1.0,4.0,0.6008,0.0739,1054.0,2015-12-09 20:39:03,G03
2015-12-10,456.2,0.6516666666666666,78.19999999999999,10.388,-2.0,-0.0166666666666666,11.5,7.1,4.4,25.0,0.0,0.0,True,2015-12-10 17:00:00,2015-12-10 19:00:00,120.0,25.0,-0.625,-1.5,0.1499999999999999,0.1275,0.64,-0.083,638.25,14.38459824488215,10.3,-7.75,-9.0,3.3725,3.8,4.675,38.5,40.0,231.0,105.2,4.0,6.0,0.0,0.0,0.3588,0.063,527.0,2015-12-10 23:57:33,G31
2015-12-11,458.7,0.4650000000000001,55.80000000000001,10.871,-1.0500000000000007,-0.00875,11.55,10.3,1.25,25.0,0.0,0.0,True,2015-12-11 17:00:00,2015-12-11 19:00:00,120.0,25.0,1.55,-2.6,1.8400000000000003,-1.17,1.56,-1.204,656.0,5.291502622129181,0.0,-14.5,-18.0,2.7575000000000003,2.86,2.525,31.5,33.0,189.0,110.3,4.0,6.0,,,,,,,
2015-12-12,433.7,0.5083333333333333,61.0,11.611249999999998,-0.9500000000000012,-0.0079166666666666,12.25,9.1,3.1500000000000004,24.0,0.0,0.0,True,2015-12-12 17:00:00,2015-12-12 19:00:00,120.0,24.0,-0.75,-1.2,-0.2,0.2625,0.52,0.103,531.5,5.066228051190222,-2.6,-9.5,-10.0,1.4025,1.44,2.275,20.0,20.0,120.0,113.1,4.0,6.0,,,,,,,
